"x"
"4365",0.248361745519316
"4366",0.301106534810595
"4367",0.176343057785425
"4368",0.286234774205004
"4369",0.17961634946373
"4370",0.217732180145408
"4371",0.152078347951151
"4372",0.215633741414522
"4373",0.222086554664786
"4374",0.283206971075608
"4375",0.360007011994671
"4376",0.257941722672802
"4377",0.153099371149622
"4378",0.224941815954488
"4379",0.317479599812357
"4380",0.198358791663754
"4381",0.259305166847939
"4382",0.174645131094682
"4383",0.227272339350926
"4384",0.22747381712459
"4385",0.223957197179478
"4386",0.190621403380931
"4387",0.181686757075324
"4388",0.204309940272638
"4389",0.232568298186361
"4390",0.197833746412422
"4391",0.291397245808478
"4392",0.222191274355615
"4393",0.230468354356377
"4394",0.215754157154312
"4395",0.146543418396916
"4396",0.199029619907782
"4397",0.276812795575909
"4398",0.227633535628216
"4399",0.198068625130349
"4400",0.239421306238824
"4401",0.162403444761443
"4402",0.181145785008325
"4403",0.214830724718738
"4404",0.172643716996275
"4405",0.217970434300698
"4406",0.213701542862361
"4407",0.213701542862361
"4408",0.262840708363811
"4409",0.176212383578467
"4410",0.199060170403102
"4411",0.258410358845138
"4412",0.152624484738345
"4413",0.251458819505932
"4414",0.28473193298082
"4415",0.201506419958449
"4416",0.156430109862717
"4417",0.286975643196452
"4418",0.201399511622131
"4419",0.254433744588549
"4420",0.195788143960024
"4421",0.193760269174702
"4422",0.340824407105263
"4423",0.136958753909981
"4424",0.200195454124076
"4425",0.227051816088581
"4426",0.222527835521755
"4427",0.150990538155131
"4428",0.359556398986761
"4429",0.304785862044618
"4430",0.294566016121515
"4431",0.224358268217921
"4432",0.150303864758974
"4433",0.23723250165634
"4434",0.258426997980998
"4435",0.180015811801775
"4436",0.197496446268492
"4437",0.302254190079647
"4438",0.293323666510006
"4439",0.21237584677442
"4440",0.189776995644931
"4441",0.246097281931367
"4442",0.264586265950219
"4443",0.118735763338368
"4444",0.244349735831347
"4445",0.220348564199964
"4446",0.206724002273994
"4447",0.223555629181375
"4448",0.227879240962692
"4449",0.235148228403507
"4450",0.198408255712671
"4451",0.227099211765328
"4452",0.261789892900233
"4453",0.2322709444788
"4454",0.306981123752426
"4455",0.203220334125005
"4456",0.258003286865803
"4457",0.235265427615722
"4458",0.241326535019578
"4459",0.215436422009602
"4460",0.192186419512927
"4461",0.15791831993118
"4462",0.248003041046001
"4463",0.131725942688399
"4464",0.19944366123991
"4465",0.211482601934777
"4466",0.22366479067202
"4467",0.216932730632138
"4468",0.243215812688726
"4469",0.307851586428857
"4470",0.227412894361184
"4471",0.147551055680199
"4472",0.253408134205869
"4473",0.236107867143364
"4474",0.216794009303421
"4475",0.270844387652842
"4476",0.22447508264668
"4477",0.232946279388979
"4478",0.323878039264604
"4479",0.299723850092665
"4480",0.286340105416642
"4481",0.219013262652651
"4482",0.245285534000775
"4483",0.216537516369052
"4484",0.230523522913047
"4485",0.232956487375669
"4486",0.198358791663754
"4487",0.228168229880083
"4488",0.236278151443146
"4489",0.300919674125347
"4490",0.20387163369892
"4491",0.235786135622711
"4492",0.247553470796286
"4493",0.232617553809985
"4494",0.197020340687607
"4495",0.235265427615722
"4496",0.148440750036895
"4497",0.236728666891041
"4498",0.30408944763453
"4499",0.136476220051763
"4500",0.211507777236257
"4501",0.334108907995092
"4502",0.257941722672802
"4503",0.223387108871466
"4504",0.211208167703235
"4505",0.197021521835223
"4506",0.308990268671752
"4507",0.210530360584552
"4508",0.254118106961724
"4509",0.205296843325412
"4510",0.242393335916408
"4511",0.195496073728329
"4512",0.228168229880083
"4513",0.207027677042449
"4514",0.215902147057998
"4515",0.245496782168393
"4516",0.235811986357737
"4517",0.25256937201862
"4518",0.1200557316871
"4519",0.242004835229842
"4520",0.231198614034367
"4521",0.235178174015898
"4522",0.155385103438649
"4523",0.300662489411745
"4524",0.235433203855587
"4525",0.168031675974242
"4526",0.280532210986375
"4527",0.304977196600698
"4528",0.270792335004658
"4529",0.225521151718302
"4530",0.159977707978242
"4531",0.279020419705451
"4532",0.218671124723609
"4533",0.289786181270636
"4534",0.194225197295682
"4535",0.252199532153408
"4536",0.248811771280573
"4537",0.22423144698756
"4538",0.250438182417467
"4539",0.1873869120155
"4540",0.233755567400373
"4541",0.366423067591206
"4542",0.232456556155644
"4543",0.234484962919579
"4544",0.204801760951234
"4545",0.25201119298488
"4546",0.210811213848301
"4547",0.144203643914632
"4548",0.20787718329873
"4549",0.175860460959585
"4550",0.190244166954691
"4551",0.189361451856427
"4552",0.261380963254188
"4553",0.160614447945581
"4554",0.311907660481633
"4555",0.31577839301486
"4556",0.248096432145764
"4557",0.138688918649483
"4558",0.24915563844788
"4559",0.274816765266778
"4560",0.12736475457307
"4561",0.210093992130261
"4562",0.224941815954488
"4563",0.178381719315754
"4564",0.2322709444788
"4565",0.182285899752334
"4566",0.155590493999526
"4567",0.185844644559016
"4568",0.250592000480851
"4569",0.15462255021616
"4570",0.292479318813796
"4571",0.194887416515423
"4572",0.204009976189309
"4573",0.207336074595275
"4574",0.256611849106443
"4575",0.227142570026643
"4576",0.219880725112287
"4577",0.174896027289476
"4578",0.207727673971776
"4579",0.193000680421952
"4580",0.207684296485089
"4581",0.246333439158274
"4582",0.267070427367335
"4583",0.208411606739728
"4584",0.218730905767559
"4585",0.267107016292197
"4586",0.154723417323849
"4587",0.202479397641086
"4588",0.219391569127444
"4589",0.277960154510382
"4590",0.209644438013523
"4591",0.330203168270025
"4592",0.218646543144331
"4593",0.208661193703557
"4594",0.217783142414693
"4595",0.212103088625214
"4596",0.16474959071579
"4597",0.216852548952134
"4598",0.241410786974624
"4599",0.208289228484119
"4600",0.228199851103778
"4601",0.213354452568932
"4602",0.189864442643749
"4603",0.148967633505307
"4604",0.25654014126443
"4605",0.185504140739907
"4606",0.225506552887759
"4607",0.151102312380911
"4608",0.195788143960024
"4609",0.292169970777363
"4610",0.200188968361103
"4611",0.222782392498432
"4612",0.181514154616435
"4613",0.15090998644395
"4614",0.19931483982463
"4615",0.204102308102732
"4616",0.125295637796324
"4617",0.138336469473797
"4618",0.287816961606425
"4619",0.222225650294657
"4620",0.335099098234737
"4621",0.257527820992197
"4622",0.179570459712656
"4623",0.280141523419489
"4624",0.15046271811666
"4625",0.19182302123375
"4626",0.223978165461323
"4627",0.241365132796698
"4628",0.248739144874793
"4629",0.194046716324785
"4630",0.243022495621162
"4631",0.22125010312166
"4632",0.232855709711613
"4633",0.259213163290805
"4634",0.262420992640876
"4635",0.209497365530186
"4636",0.200430160873324
"4637",0.14598479390836
"4638",0.270586374256734
"4639",0.211562748964076
"4640",0.274268071529361
"4641",0.24310644603661
"4642",0.223645550389609
"4643",0.251097163795035
"4644",0.171135351364654
"4645",0.210981941148028
"4646",0.143694940368725
"4647",0.34934959994194
"4648",0.237723303593021
"4649",0.210502598762469
"4650",0.206898536905427
"4651",0.219529889592885
"4652",0.264322608762043
"4653",0.202921561806294
"4654",0.188906427728816
"4655",0.199854375625933
"4656",0.216676293827134
"4657",0.235863486772367
"4658",0.222866034358172
"4659",0.216410931998496
"4660",0.200181440303019
"4661",0.216216510370439
"4662",0.242908591271841
"4663",0.306981123752426
"4664",0.25812923327375
"4665",0.234461506948937
"4666",0.238684411084435
"4667",0.310594165169099
"4668",0.200424558776415
"4669",0.223135238461311
"4670",0.194606468825432
"4671",0.214102135972922
"4672",0.218002997522862
"4673",0.3050411690393
"4674",0.164060467134207
"4675",0.335607895022917
"4676",0.288562625754438
"4677",0.35014040425228
"4678",0.198687787569806
"4679",0.180962177446324
"4680",0.221144785554058
"4681",0.242077660547533
"4682",0.153848936310636
"4683",0.319602481996026
"4684",0.254406753515718
"4685",0.245952727303796
"4686",0.217553622459818
"4687",0.206550951493325
"4688",0.161890753734261
"4689",0.120571748431923
"4690",0.150579961705989
"4691",0.196774111159862
"4692",0.298149440494823
"4693",0.169513530194719
"4694",0.224478941378564
"4695",0.242469800195308
"4696",0.2703915361022
"4697",0.14759383171234
"4698",0.174501074058299
"4699",0.206342879689938
"4700",0.287925793340929
"4701",0.26495901140603
"4702",0.260511284726516
"4703",0.298151494320841
"4704",0.232476789539951
"4705",0.207344805053535
"4706",0.289167344447432
"4707",0.191740556161182
"4708",0.215808502481928
"4709",0.195102465425601
"4710",0.206534381034768
"4711",0.327902880588838
"4712",0.212873969455881
"4713",0.219262809202791
"4714",0.270232724879027
"4715",0.185012856080924
"4716",0.150121058984337
"4717",0.2389471236607
"4718",0.208558435677538
"4719",0.2029007535019
"4720",0.132620045219771
"4721",0.150403194832982
"4722",0.224832638492204
"4723",0.232409529603656
"4724",0.259329288943432
"4725",0.221936218902969
"4726",0.20283050398856
"4727",0.312215219969946
"4728",0.255312578438931
"4729",0.318047075183774
"4730",0.245965847660591
"4731",0.229760383333659
"4732",0.200069500534212
"4733",0.297923567826115
"4734",0.199761094546551
"4735",0.193168639808099
"4736",0.208629003363749
"4737",0.218730905767559
"4738",0.245555104476524
"4739",0.164625488463811
"4740",0.238682726933345
"4741",0.256355005230777
"4742",0.202149787177115
"4743",0.208902528341171
"4744",0.145504007105065
"4745",0.239127013377251
"4746",0.201572272734965
"4747",0.353462147462099
"4748",0.179099741199647
"4749",0.217680689541433
"4750",0.273636200081783
"4751",0.193983493134622
"4752",0.308092749093163
"4753",0.279380409858371
"4754",0.148284039283532
"4755",0.232561015642102
"4756",0.213033591251561
"4757",0.207505448131999
"4758",0.208134860523113
"4759",0.347329100768059
"4760",0.242199613204217
"4761",0.270262469559317
"4762",0.225964059199877
"4763",0.201649623356215
"4764",0.416647869015981
"4765",0.209373195901095
"4766",0.179283850478864
"4767",0.220459983335499
"4768",0.211769142514201
"4769",0.229439778343025
"4770",0.23358747821086
"4771",0.22668337639501
"4772",0.225080086579356
"4773",0.288751519920036
"4774",0.255504964135198
"4775",0.340164875910481
"4776",0.180233378522469
"4777",0.29827102837417
"4778",0.248003041046001
"4779",0.319998657433799
"4780",0.291542991130028
"4781",0.322755141258015
"4782",0.150868234306252
"4783",0.153957635594545
"4784",0.206419805598881
"4785",0.2427294662653
"4786",0.161004936486795
"4787",0.173995797443513
"4788",0.213371718956749
"4789",0.234846848143132
"4790",0.17689514909548
"4791",0.138402137808485
"4792",0.22849766899782
"4793",0.25863082286385
"4794",0.215177009671763
"4795",0.206198681567327
"4796",0.27380979442749
"4797",0.2644000927789
"4798",0.217108368341677
"4799",0.230041603375419
"4800",0.232429647055721
"4801",0.194736275372665
"4802",0.127432110662059
"4803",0.128354215331992
"4804",0.132950519360586
"4805",0.214028781224517
"4806",0.216174654369762
"4807",0.196148658377273
"4808",0.186767863504269
"4809",0.298314113546535
"4810",0.214164974487434
"4811",0.206372463583451
"4812",0.203358818922219
"4813",0.154860237097728
"4814",0.229568515220449
"4815",0.224571198133376
"4816",0.232871293726033
"4817",0.234219303539322
"4818",0.242425720083428
"4819",0.294763110113016
"4820",0.29616314853545
"4821",0.204740626563636
"4822",0.279253169356236
"4823",0.215029570786732
"4824",0.207060777431418
"4825",0.284260524457988
"4826",0.244582897342702
"4827",0.229543888017273
"4828",0.244582897342702
"4829",0.260373099011368
"4830",0.278091385903797
"4831",0.205305620631162
"4832",0.266573328887268
"4833",0.306981123752426
"4834",0.311763376658074
"4835",0.232809287217467
"4836",0.299273486377886
"4837",0.178317564535957
"4838",0.160956375232349
"4839",0.177217210272686
"4840",0.213191611074515
"4841",0.227702306082778
"4842",0.152745899969813
"4843",0.139966314624477
"4844",0.13620070634836
"4845",0.127744090688865
"4846",0.329858925287621
"4847",0.226580182563707
"4848",0.224061917763415
"4849",0.337907722942434
"4850",0.255482401788092
"4851",0.188438743474756
"4852",0.230750340281809
"4853",0.211049774934957
"4854",0.193168639808099
"4855",0.184413892847458
"4856",0.188829037171515
"4857",0.229953753665055
"4858",0.213703734849975
"4859",0.230591865005772
"4860",0.291091626145714
"4861",0.180300972435471
"4862",0.272227678357246
"4863",0.143876006063411
"4864",0.226912664006375
"4865",0.238630584689667
"4866",0.222579915389775
"4867",0.177438251686492
"4868",0.204766847348886
"4869",0.22033175081297
"4870",0.214096434620166
"4871",0.225298751919426
"4872",0.323526676864045
"4873",0.224144281939583
"4874",0.161538493866682
"4875",0.244969351296262
"4876",0.323051489512784
"4877",0.262834965209748
"4878",0.237788461868883
"4879",0.222579915389775
"4880",0.301035322645805
"4881",0.22032997472915
"4882",0.268940037931263
"4883",0.232367235573807
"4884",0.207301281034738
"4885",0.241349358903982
"4886",0.256476268202957
"4887",0.264508159754596
"4888",0.313073934961967
"4889",0.183476288336909
"4890",0.238363472836092
"4891",0.234054729149294
"4892",0.244844618895574
"4893",0.243968764355529
"4894",0.196575628864624
"4895",0.130171277761119
"4896",0.242339081494368
"4897",0.189154326120402
"4898",0.158030663327597
"4899",0.199967707840989
"4900",0.152408025872584
"4901",0.176725008714682
"4902",0.224102080188431
"4903",0.143972266253318
"4904",0.202846964790634
"4905",0.216174654369762
"4906",0.289247743032767
"4907",0.237971423663323
"4908",0.264383836321672
"4909",0.232285849883464
"4910",0.217252018455294
"4911",0.248749987829053
"4912",0.204255380079387
"4913",0.246553150908385
"4914",0.229515501960643
"4915",0.258342761060585
"4916",0.154178664842268
"4917",0.199376239699612
"4918",0.211583596391178
"4919",0.258788613014867
"4920",0.166764449050566
"4921",0.351509811759566
"4922",0.218714945206309
"4923",0.188285672154562
"4924",0.229079545449959
"4925",0.249738726466269
"4926",0.289167344447432
"4927",0.191951277551325
"4928",0.203220334125005
"4929",0.31519843132069
"4930",0.150370880840326
"4931",0.179698912397645
"4932",0.202955269302338
"4933",0.179056738190891
"4934",0.184278838949265
"4935",0.236706356931209
"4936",0.232647882376534
"4937",0.333947725245387
"4938",0.243544622686058
"4939",0.348261670409943
"4940",0.24934452380379
"4941",0.200589154097199
"4942",0.233362215311013
"4943",0.19359973582146
"4944",0.241075041587754
"4945",0.300699704597978
"4946",0.239002597733822
"4947",0.255785990048537
"4948",0.168748962713866
"4949",0.210638850509808
"4950",0.232617553809985
"4951",0.256123277697516
"4952",0.267550509146004
"4953",0.254810099661692
"4954",0.244079939852116
"4955",0.247253550748772
"4956",0.128538813246617
"4957",0.249341648000457
"4958",0.267764048067259
"4959",0.175229952666725
"4960",0.22109873249378
"4961",0.282370424188678
"4962",0.21264133350902
"4963",0.237816568748127
"4964",0.138022117542063
"4965",0.184671217155202
"4966",0.243664670834275
"4967",0.208966940368438
"4968",0.321779265814114
"4969",0.282370424188678
"4970",0.299014350308463
"4971",0.228015984002388
"4972",0.187978447064915
"4973",0.168958299055596
"4974",0.163162476619856
"4975",0.235340603395445
"4976",0.179133627805113
"4977",0.264616957636554
"4978",0.251795065665206
"4979",0.264613943615553
"4980",0.290010453860269
"4981",0.229491040710013
"4982",0.210850001517484
"4983",0.206532772600336
"4984",0.226525719751002
"4985",0.238906318902738
"4986",0.173364333377981
"4987",0.151654744460047
"4988",0.115868902224091
"4989",0.248906709767673
"4990",0.237967957327901
"4991",0.184680783723481
"4992",0.181639237242057
"4993",0.219140065220001
"4994",0.196237454911091
"4995",0.227667022178845
"4996",0.176679677264373
"4997",0.260499407334523
"4998",0.234186167797979
"4999",0.146332386319676
"5000",0.110765264980579
"5001",0.149973455510678
"5002",0.160273618721137
"5003",0.150308714045915
"5004",0.219143546303732
"5005",0.178070233187037
"5006",0.19359973582146
"5007",0.223707556738472
"5008",0.296032714140925
"5009",0.226386322447729
"5010",0.172390678563773
"5011",0.318416182790898
"5012",0.264449526703225
"5013",0.234703094294614
"5014",0.231715122829444
"5015",0.314332730665609
"5016",0.21999586948478
"5017",0.203220334125005
"5018",0.21831731620976
"5019",0.226136987265309
"5020",0.160467624475279
"5021",0.303553461912207
"5022",0.240929999973902
"5023",0.154860237097728
"5024",0.201087994040369
"5025",0.210706693080492
"5026",0.188947231268869
"5027",0.172332576013442
"5028",0.183588584045997
"5029",0.218319893103874
"5030",0.239976655816014
"5031",0.232225215284136
"5032",0.34000121131187
"5033",0.227774075443731
"5034",0.207014830202553
"5035",0.278179957242526
"5036",0.23496048678516
"5037",0.203044095226204
"5038",0.193408707670289
"5039",0.211562748964076
"5040",0.307051989061588
"5041",0.210266330152397
"5042",0.132641248822594
"5043",0.270970787805718
"5044",0.223771417493972
"5045",0.198310721141073
"5046",0.216537516369052
"5047",0.229277707042876
"5048",0.224941815954488
"5049",0.248784959398242
"5050",0.203967584189903
"5051",0.237971423663323
"5052",0.212976730517465
"5053",0.219467738859345
"5054",0.236637400563961
"5055",0.185569409074841
"5056",0.216251827141991
"5057",0.183914058457726
"5058",0.18062190789121
"5059",0.305908559018588
"5060",0.227879240962692
"5061",0.244265660992572
"5062",0.209317968384834
"5063",0.220048215949445
"5064",0.279336351851105
"5065",0.236865258275134
"5066",0.235378105806789
"5067",0.214459243228494
"5068",0.216465857750339
"5069",0.231320342328647
"5070",0.196920748807782
"5071",0.269875701468229
"5072",0.196563269840124
"5073",0.233405465024956
"5074",0.348856043980355
"5075",0.124862937002216
"5076",0.232690388541277
"5077",0.245781256340994
"5078",0.254491946234219
"5079",0.221462807189035
"5080",0.246042411145814
"5081",0.190889170758227
"5082",0.173741193458123
"5083",0.218570571034245
"5084",0.202406003355531
"5085",0.233746248313643
"5086",0.214174848837283
"5087",0.264075333068447
"5088",0.156054531291791
"5089",0.177845516158436
"5090",0.16312746240216
"5091",0.158890733135747
"5092",0.190366919764515
"5093",0.216774368221121
"5094",0.215021511508054
"5095",0.245238060992855
"5096",0.19864062751464
"5097",0.261046930187632
"5098",0.245405183183156
"5099",0.199846514175787
"5100",0.334094827932353
"5101",0.188567993247453
"5102",0.211010747826868
"5103",0.22686994312001
"5104",0.134410269338463
"5105",0.2146504088741
"5106",0.21126464511483
"5107",0.196774111159862
"5108",0.195884741005675
"5109",0.256326253537195
"5110",0.228035948634858
"5111",0.263695950204767
"5112",0.243544622686058
"5113",0.228434423291649
"5114",0.172016138010872
"5115",0.205373098067851
"5116",0.343993374671292
"5117",0.219446360935399
"5118",0.266001930113638
"5119",0.200727763381374
"5120",0.184916978047407
"5121",0.244132009927614
"5122",0.243147738987995
"5123",0.209363667414777
"5124",0.276798497353727
"5125",0.122847737452383
"5126",0.143630864704383
"5127",0.232720823776623
"5128",0.228542193777757
"5129",0.259969477591717
"5130",0.270126511444134
"5131",0.238370094933819
"5132",0.230590123665079
"5133",0.125400562716135
"5134",0.241172803257293
"5135",0.163061715332493
"5136",0.240837460577371
"5137",0.186763666816214
"5138",0.246445714363816
"5139",0.301542501735052
"5140",0.211424288866999
"5141",0.198961054861105
"5142",0.28767679109598
"5143",0.190947157106873
"5144",0.252885543845986
"5145",0.174525483991872
"5146",0.211601696554033
"5147",0.253271044592262
"5148",0.282433204858429
"5149",0.215299426217883
"5150",0.183437870403218
"5151",0.213668692387511
"5152",0.189121465770363
"5153",0.250269739630242
"5154",0.270655615797112
"5155",0.184692515464339
"5156",0.268239138260158
"5157",0.140751489042994
"5158",0.27599510054074
"5159",0.33658486813031
"5160",0.292085975592171
"5161",0.277601251557914
"5162",0.153756718627772
"5163",0.220851195284743
"5164",0.23080391327066
"5165",0.188425981250818
"5166",0.237887941836192
"5167",0.275831109782786
"5168",0.218099831468901
"5169",0.221379225721967
"5170",0.233792860554717
"5171",0.231509006438463
"5172",0.224588383595078
"5173",0.21250457376395
"5174",0.2976455363595
"5175",0.189676183071201
"5176",0.22845742430547
"5177",0.248519441713399
"5178",0.209256761352992
"5179",0.210514837172059
"5180",0.199412811666945
"5181",0.202440425178901
"5182",0.310336645907409
"5183",0.14268616459075
"5184",0.293446144181054
"5185",0.253178645147964
"5186",0.254401646220336
"5187",0.31416338718934
"5188",0.216555913475034
"5189",0.187668197052131
"5190",0.223728118264415
"5191",0.369128902861668
"5192",0.292088809551931
"5193",0.223915116686874
"5194",0.185290552253402
"5195",0.219840042081312
"5196",0.307538289273322
"5197",0.235323795902824
"5198",0.219009817923158
"5199",0.285234094887856
"5200",0.225506552887759
"5201",0.199916803240201
"5202",0.262542131514369
"5203",0.200537737939835
"5204",0.224174284144506
"5205",0.312912096821331
"5206",0.152964603078594
"5207",0.193458069016382
"5208",0.221811206150552
"5209",0.235218006962807
"5210",0.283525976581009
"5211",0.234141792809179
"5212",0.215364178373039
"5213",0.204786550367041
"5214",0.255466503210492
"5215",0.220638085849657
"5216",0.148919725095029
"5217",0.208342023959955
"5218",0.236661101604527
"5219",0.184277411747885
"5220",0.170623880838414
"5221",0.246378950655097
"5222",0.18366543296681
"5223",0.236774146564137
"5224",0.258080124507974
"5225",0.202293134256144
"5226",0.261168295110868
"5227",0.256148854120118
"5228",0.255389041168494
"5229",0.292825783093501
"5230",0.250567123048604
"5231",0.184522767170498
"5232",0.28912884140396
"5233",0.237026130819664
"5234",0.157927353746169
"5235",0.166654534074296
"5236",0.18907909465901
"5237",0.226638422524892
"5238",0.286635372034977
"5239",0.242154443180072
"5240",0.351840954024766
"5241",0.205146737764513
"5242",0.135713217891258
"5243",0.230564139610473
"5244",0.185629513135621
"5245",0.214693213233229
"5246",0.1777639058056
"5247",0.357816462609207
"5248",0.205571510795566
"5249",0.282370424188678
"5250",0.194549900059224
"5251",0.220346109947865
"5252",0.218463639954285
"5253",0.157578253525277
"5254",0.126432837969664
"5255",0.251941202504844
"5256",0.215904748112696
"5257",0.220287697731292
"5258",0.275149149646159
"5259",0.239957879366406
"5260",0.204081897402187
"5261",0.297338163843627
"5262",0.281747408863142
"5263",0.283051113998301
"5264",0.220852152766761
"5265",0.189271744299536
"5266",0.155014533740422
"5267",0.262125643598082
"5268",0.204507414893092
"5269",0.247034728285211
"5270",0.190761809028974
"5271",0.301336999154547
"5272",0.247515181594108
"5273",0.237441592605501
"5274",0.136819483536224
"5275",0.235809006582265
"5276",0.213962464888108
"5277",0.224988692867915
"5278",0.249090703845447
"5279",0.20247502188011
"5280",0.239832873840229
"5281",0.188285672154562
"5282",0.271597650695737
"5283",0.244753870389423
"5284",0.281177736916797
"5285",0.192337976929897
"5286",0.298596721913718
"5287",0.215197656181057
"5288",0.0982689665686044
"5289",0.245833695015279
"5290",0.215424940123331
"5291",0.218714945206309
"5292",0.129565271930312
"5293",0.270891776409417
"5294",0.148722917982196
"5295",0.22753073537126
"5296",0.231457544058994
"5297",0.211428359044339
"5298",0.187726224512298
"5299",0.240842860023081
"5300",0.204839624552296
"5301",0.233941600929034
"5302",0.191614915751917
"5303",0.20283050398856
"5304",0.316547708132038
"5305",0.297376340715677
"5306",0.180892944357694
"5307",0.21366036786411
"5308",0.237676664234576
"5309",0.171717932338333
"5310",0.226542248493457
"5311",0.291428389771329
"5312",0.143551464741167
"5313",0.295201215944828
"5314",0.189575459388605
"5315",0.229595528435941
"5316",0.198935454110131
"5317",0.29053250225679
"5318",0.322964494925762
"5319",0.248976800899823
"5320",0.214751905002481
"5321",0.192786920127803
"5322",0.223668622446008
"5323",0.209373195901095
"5324",0.204608641996919
"5325",0.224559272349931
"5326",0.177371713222765
"5327",0.208657233799616
"5328",0.183215057637604
"5329",0.233404483239495
"5330",0.249351252992599
"5331",0.250175826668904
"5332",0.282841270522162
"5333",0.285895889042299
"5334",0.225260280683225
"5335",0.196234983614239
"5336",0.202945957919897
"5337",0.191472792288838
"5338",0.294199860759955
"5339",0.295801193075958
"5340",0.21596737104606
"5341",0.217114955183418
"5342",0.159729765701386
"5343",0.185474846450634
"5344",0.173997078928492
"5345",0.20969444662989
"5346",0.227459095804017
"5347",0.238051778222512
"5348",0.223283441135969
"5349",0.146581232053614
"5350",0.28737550099289
"5351",0.205500732877941
"5352",0.323948369533114
"5353",0.160968989302738
"5354",0.22032997472915
"5355",0.202650690021636
"5356",0.233792860554717
"5357",0.157546033324241
"5358",0.134356908576271
"5359",0.249980171056518
"5360",0.189873296809543
"5361",0.245013273167498
"5362",0.210455001760175
"5363",0.28117972066947
"5364",0.215486497362057
"5365",0.205954606203336
"5366",0.228199851103778
"5367",0.193080898321597
"5368",0.21522367693114
"5369",0.21185306786083
"5370",0.292765325440595
"5371",0.282589850621979
"5372",0.137904886607139
"5373",0.281514828159537
"5374",0.140938129255265
"5375",0.12414845431989
"5376",0.299435373173084
"5377",0.238555331265674
"5378",0.163141504656773
"5379",0.271300092700279
"5380",0.214595705621758
"5381",0.173953225918468
"5382",0.19354113144285
"5383",0.165110111529676
"5384",0.224611827662652
"5385",0.223418160714368
"5386",0.199589348762908
"5387",0.322042769712718
"5388",0.269214866230719
"5389",0.25740489860107
"5390",0.139884301249354
"5391",0.262280238624565
"5392",0.23416013836237
"5393",0.22933091757579
"5394",0.132758169222488
"5395",0.203551390553838
"5396",0.20377373822378
"5397",0.350898212380567
"5398",0.237147524322016
"5399",0.180527305435035
"5400",0.357556157107384
"5401",0.231424414523978
"5402",0.216572653134862
"5403",0.147436626534414
"5404",0.220908925349652
"5405",0.16454595560875
"5406",0.174481501151214
"5407",0.216376242009754
"5408",0.185532566471217
"5409",0.269937587929101
"5410",0.268213814412535
"5411",0.190472388424726
"5412",0.221461176652675
"5413",0.225123239003118
"5414",0.32231020241944
"5415",0.241326535019578
"5416",0.247435279034368
"5417",0.223002338606123
"5418",0.221481081760608
"5419",0.225964059199877
"5420",0.138518517822129
"5421",0.25201119298488
"5422",0.230398754025547
"5423",0.179567731285262
"5424",0.22690031464752
"5425",0.221135729964701
"5426",0.196129602187966
"5427",0.321569169397685
"5428",0.18915957579435
"5429",0.335854232828937
"5430",0.224789884513324
"5431",0.212149269427346
"5432",0.214522496741205
"5433",0.205083152038306
"5434",0.183331038068004
"5435",0.162044563215494
"5436",0.313489777495852
"5437",0.362242812269896
"5438",0.213666955294979
"5439",0.246916646048464
"5440",0.234389435663681
"5441",0.21344102153199
"5442",0.206018142243256
"5443",0.222680112995779
"5444",0.225185688280773
"5445",0.234727022389102
"5446",0.212557815490072
"5447",0.262171919809059
"5448",0.195029856229789
"5449",0.22523339475794
"5450",0.243733410909953
"5451",0.312451779383079
"5452",0.228183401404535
"5453",0.219094557692748
"5454",0.184148136605363
"5455",0.165720400678063
"5456",0.202180315785062
"5457",0.242664544779163
"5458",0.197495345708862
"5459",0.221912827319729
"5460",0.3217217433191
"5461",0.23365870667806
"5462",0.217220796286209
"5463",0.20967633552178
"5464",0.231333625738477
"5465",0.165305206075346
"5466",0.248147981523366
"5467",0.237788461868883
"5468",0.140608282007563
"5469",0.233190314608687
"5470",0.201781125403267
"5471",0.199299493532465
"5472",0.244725988944641
"5473",0.217370332601673
"5474",0.285234094887856
"5475",0.225147619359991
"5476",0.25739070764766
"5477",0.18693833390466
"5478",0.236272110665091
"5479",0.148588264555625
"5480",0.221082090084012
"5481",0.221213656086526
"5482",0.162626009995541
"5483",0.206532772600336
"5484",0.281079781654611
"5485",0.193808165143434
"5486",0.125400562716135
"5487",0.261524953631917
"5488",0.143972950224237
"5489",0.18300811631296
"5490",0.347329835274382
"5491",0.209888235881182
"5492",0.240455172188865
"5493",0.229061364651961
"5494",0.206532772600336
"5495",0.263539626087187
"5496",0.230787331989367
"5497",0.24853396180784
"5498",0.199060170403102
"5499",0.237037107127598
"5500",0.247039736686995
"5501",0.205626799080836
"5502",0.208512605181893
"5503",0.195756705226031
"5504",0.195990861441006
"5505",0.230932925592039
"5506",0.217701822693428
"5507",0.130955905367724
"5508",0.227782728764498
"5509",0.260855000635644
"5510",0.209002272183404
"5511",0.234738353596555
"5512",0.296539132396789
"5513",0.218592170234866
"5514",0.273401303792663
"5515",0.232014993754949
"5516",0.124974628140077
"5517",0.263513873982165
"5518",0.191958187888499
"5519",0.192722566113505
"5520",0.149451761006305
"5521",0.235612485319356
"5522",0.215248444971009
"5523",0.215653270298758
"5524",0.228356599426995
"5525",0.23410070876
"5526",0.238023806533777
"5527",0.228542193777757
"5528",0.276870792225682
"5529",0.238692112822626
"5530",0.217423116613037
